64.44660224775092, 87716.46011064966, 50402.923343114584, 59314.73787069411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
76.04620394499281, 13044.146259696776, 55963.58223602461, 27245.031786404605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.07802987342668, 32472.990882092177, 1373.7418771350262, 30719.197226786877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
70.22059677304655, 84703.65118362599, 6090.6261189843435, 82512.27508746932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
95.81895991219704, 92341.4076719105, 63525.84378083801, 81980.13419451617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
57.56142084162006, 91349.52694944752, 56045.02124084388, 759.5322918361735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
72.76034163820357, 13267.19137985246, 41092.82698784283, 81821.23267986956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.573447147355253, 21265.416693648855, 68112.12907634558, 1803.9458174235135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.187927515625532, 19345.842614693942, 87306.77583062004, 71155.44894060389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
63.678781897537164, 72777.87087674778, 13108.797309970922, 46030.79071693885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
73.57949662333304, 20232.77946219283, 27114.117990967068, 24079.68869643251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
48.52096801673412, 82822.48393420882, 68946.87020525282, 53416.53765864841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
93.86182356050048, 53855.795304161904, 55869.75570400186, 32647.821397931475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
92.45051582481562, 62886.11124060633, 15126.625432242436, 38096.95665653428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.62214077381565, 47769.121656899646, 57835.488259225145, 43664.146999357465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.743091867422674, 1437.725046141225, 16417.203350261654, 18294.690512392543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.064749647095082, 36834.90520692302, 89691.2298976521, 39638.37535404686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.800703653140424, 42931.77017198923, 14988.677602072963, 86768.95331043428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.488607026561626, 90185.1328215526, 10007.44550382282, 30276.41138152749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.661015584408915, 95838.76918563934, 20130.394984718958, 52904.93180676114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.02943199056316, 45075.74948776821, 59002.65221520431, 20152.258479548058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
94.10201535180099, 27751.50754228617, 94341.82254333196, 13686.802320707891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
48.7472170266343, 19461.541877955548, 5071.5879673833615, 28949.82703225083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
89.74220874363458, 80728.0569825297, 10260.54516581616, 42477.496392839996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
83.4776155801019, 98767.10913935507, 28294.317840985095, 93365.44066807038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
82.80237271939578, 99090.03547605718, 90065.01269498389, 18425.861839365876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.2980514897763, 94309.69999214853, 10611.235509799022, 50004.73189535623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
80.5362666819368, 23748.903532914166, 47003.16760146136, 41261.29434047831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
72.84757622191117, 59755.40637606561, 40552.22890697962, 7817.862721441326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
63.47821372974178, 23963.984651902094, 31097.64672488862, 35068.60522989515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.31998526296862, 60651.792731478934, 75690.48180136166, 40271.52622947273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11.50048846452791, 53236.91943754863, 11967.133300618294, 4105.447824453768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.355952298535016, 49842.27293659712, 48068.18460976874, 98937.12734712791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.40715234245761, 40950.95494545122, 75104.12577005364, 14962.154377997927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
55.81090241630278, 83972.13052546015, 35111.68518095348, 97531.07985734094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
55.6869448590291, 2542.378866444528, 23951.485777548896, 81471.12195133291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.280133690917905, 81341.06879046335, 95049.02114571928, 40665.912605975354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
93.61271143786897, 28961.26048135753, 66067.64055517758, 97799.13913080069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
84.91787812680826, 70949.25847502647, 30471.184441166566, 33091.703416843775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
78.2386637772662, 15390.675676638477, 5377.625828433652, 32949.530098399024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.529938208641283, 64322.4279971155, 8467.398765765489, 52316.398607256386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
95.18363417888159, 36581.52686561541, 39170.651080304044, 58838.265892063515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
94.59364814332415, 45512.62900748067, 76759.68634455498, 62525.07760297145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
75.54411516487718, 58471.10441315522, 66708.77463805168, 33968.03305354553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
91.7235494288485, 15145.344253445413, 94304.7690744357, 43391.43174232446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
97.78591602594003, 51972.84776596071, 77280.96058388277, 58097.04193216895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.48924895423454, 1950.3757191112193, 37435.92463950299, 46201.52374838002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
92.95047385850846, 84238.3194195027, 72592.41686611793, 2926.6359741432548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
65.57553367096972, 77069.46014682893, 92712.66883057517, 19584.461251688645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
74.6824093709327, 10709.348190942592, 51790.608690232555, 55776.311787939805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.320872418939125, 67296.99255568943, 56104.61966450677, 5017.4580635419015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
47.77909885358496, 11959.72847484813, 13516.662679563651, 20418.79052071045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.166659571470785, 4163.48113001207, 19386.768196991976, 32975.8249463368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
66.90462862425059, 51238.17063692634, 79916.85154129192, 88419.34758929015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.744484131139657, 19397.117712433188, 33338.24790767004, 93968.7450732145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
65.49153272769078, 69280.000750687, 62123.90052206749, 52728.44833151963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.04138989262073, 92553.87266911635, 65624.72078535482, 61209.86295230572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
76.59888928991784, 78468.09907776378, 97075.54582609572, 25680.36512719405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
47.84835791480642, 45706.178772552455, 53470.46683129697, 46453.42021814468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
47.91931181481451, 51485.81634891104, 37774.45072216122, 14852.827776046119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
88.17571496534474, 67079.9868476386, 50822.07576860064, 75456.64017322379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.8018580837712, 49736.293186828574, 48026.438111593816, 28945.698474134006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.164872426697755, 54795.14974022211, 86785.36147990644, 59510.07664133773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
87.27528801139474, 85640.29223542374, 15274.325551048596, 22709.91919904505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
48.939081288269726, 63699.853531846325, 36839.03164321259, 45304.08312745965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.81022365710558, 91567.2463116231, 26904.318376796487, 25117.4156902797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.85848738631513, 25704.73999178361, 81622.27382001381, 64036.30776143677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.20232748850546, 3890.381851303715, 85230.5412557646, 99201.9742553167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
83.06770241961402, 81464.91902981365, 41942.651564623266, 27270.948088781533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.738495406262224, 51679.04003212814, 5658.223933952089, 84889.37786243494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
69.8249372476871, 6192.417082811574, 75055.49281807365, 66722.50374989177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.71291716025151, 86051.16441299397, 51255.20658903101, 17319.77495137107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.833271088137405, 64837.75635382861, 36482.205302299866, 12703.636074662872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
51.524170290371295, 2603.4603104818643, 76871.5777160497, 4717.630053596345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
86.56709554675236, 1372.0103295649544, 78043.43307618628, 71944.75265284309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.37997907296496, 89431.85651507643, 11411.528296028051, 19650.68194363092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
88.72663935291523, 31432.465509747453, 11278.243162832014, 95943.48648664814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.593195616675636, 88205.97223717751, 45171.17947986854, 93593.02418590705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.60112400700458, 5174.923445249801, 17178.099288658934, 82713.28939331436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.05648492854793, 60795.45021645052, 8257.514564019153, 38019.271904107976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
59.68731657676455, 37476.12403208399, 81743.87377540545, 27413.397933980898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.47435361073255, 14496.632875190662, 13142.157982358294, 34757.67859802696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
53.222739530230484, 48288.95094067358, 35259.1446960829, 5898.198874396899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
65.40477942862638, 63212.873395758616, 52351.59490204505, 42285.38992720717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
73.88689135936528, 3970.6147074105693, 18488.924303913467, 7163.116153060334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
50.269256903655034, 57748.471140980415, 64538.18937578989, 45905.28205227776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.957096701755944, 88923.0264427345, 22892.48262729746, 75175.42029544064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.387326115493096, 23818.659854401936, 75553.52685807126, 61554.98986138129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.362802990363846, 31915.2319437932, 2180.8965219059396, 25600.441888822712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.52881649421964, 51972.50882928691, 81850.46120868996, 63777.91678333817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.882704049896443, 56565.54278514172, 81149.35926259217, 65178.47369174608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
69.23713551085757, 55884.586839217285, 55779.09534667138, 21303.66872080325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
62.82087420659922, 71179.73700307921, 90579.36746882932, 61739.911852147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.58738513097545, 25723.851156921584, 21584.864384134227, 16266.411597705266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.535618519186524, 22467.94682847437, 10518.1384334337, 1597.3814935337339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.783190660184445, 5880.71524462912, 88550.87940046325, 28406.443266309812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.53805956636008, 55436.24838406651, 61193.56111667249, 7566.224684245893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
87.58116934685904, 33287.55544472728, 88112.74573516795, 31520.502293278663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
55.056773181671275, 69661.14426317635, 847.350682072201, 46162.54345991271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
98.80024764584333, 13065.139274368797, 38224.56902665087, 48382.309462427555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11.034765153988099, 3786.20090530708, 37260.60344334215, 39627.969195741876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.136614047875874, 99192.74382404004, 38839.621496901935, 10417.99458500099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.13751195588229, 60235.09210379907, 28855.85153270962, 63091.44147569864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.95946124200997, 16606.85124183947, 50580.36616730713, 51293.74074478513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
77.8280666266083, 17139.761172248825, 86670.88860452498, 7790.022834083709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
64.91330073022877, 55610.51737862988, 24071.297155151715, 99684.05087149872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
45.43466653237153, 28894.613067225473, 85033.9112021724, 3954.142164105001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.30576770455305, 17212.860365188975, 72164.25983459265, 67871.47484648225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.965234521602774, 32940.89761413117, 33849.62057265106, 59928.68450444248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
50.03041966022469, 60300.75840113816, 64252.585489196426, 40092.549424718694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.302237261811555, 15546.716062298927, 28448.602978555504, 87012.09640986542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
92.20769147989255, 23805.855787877506, 611.533330554992, 78861.43125137694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
66.78759584195083, 1911.3401107967, 35227.25936865797, 47234.93592388476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
90.72473504350987, 41762.47307845348, 46259.7426765235, 42570.935341805096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
87.6622304648271, 71972.01028570789, 52273.86485335019, 45211.16503587776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
91.12007769476419, 39760.84221423626, 33947.63328317091, 35392.666524233384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.08113902188931, 91163.4089493361, 49519.82119803635, 40475.46254927873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.76103151745363, 77817.4217709466, 21621.73782770398, 33648.37249535394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
88.87358075919366, 34215.27159127158, 58256.13262369214, 54265.15206706522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.847253053878404, 52597.85384019878, 9445.972834917038, 24240.154754039155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
48.85677305317674, 58720.890713555695, 47787.30953933917, 48640.56203059603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
96.02679481378746, 2246.2981083883005, 14186.845763241874, 10880.118456324195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.089331687282105, 92321.03069578134, 25917.55363183674, 4181.322021911083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.621191901157985, 61382.76098735479, 30125.162311242337, 90509.79146379272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
69.20814674930419, 54177.39947478719, 75589.14879921256, 22811.020809762562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
82.59876761571864, 41072.837834775375, 66768.56630883468, 24223.37244027186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
71.21149303193218, 28442.622409983287, 74138.79905678178, 47129.882455223924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.58001086811887, 66838.74002553872, 47366.78719307752, 28794.50193556854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
74.51506175836843, 81878.24654756286, 46989.75995822206, 64950.338903000695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23.74100287625326, 2614.010832084612, 97106.4513947012, 72584.52713033165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
72.19618325604124, 67968.48198769451, 27884.351140457962, 15934.886188485774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.22909233564979, 83916.36600613513, 2785.722425811998, 51569.77682644679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.551925111633558, 81055.73024566782, 19564.782155328707, 53259.91159757282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
48.77237091523136, 26206.29285259698, 80639.741606461, 67965.86987045222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
96.38480443341392, 13246.635065501267, 95637.26944112476, 65807.82550708044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
85.84852812230821, 86272.71237912509, 46093.14946650691, 22459.161832075835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.45138823672816, 52425.159799670415, 82262.11971604674, 17341.56013232784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.10214491638281, 24659.141876948655, 46167.34243332411, 19863.767841758774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
94.14195194134491, 30485.255321175, 16895.85950636914, 38671.743656942024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.664678061411703, 58187.46258315728, 26926.97728576573, 65548.47495344472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
69.11728631094923, 61605.431941734954, 5516.9798604021935, 41093.276624213584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11.01155667630763, 91275.3526393701, 68322.24044998028, 93922.99387812572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.912023238351832, 85965.02859720911, 77511.42594026329, 98387.50582542455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.79014848798933, 3618.771267332688, 84558.97753230893, 46154.033733457436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
55.920152490255994, 5439.084986908005, 91985.19483384665, 7843.871909065814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.65347490852314, 5377.372399544489, 75925.54469527419, 83015.45271116053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.160225354928425, 31139.88535540768, 85927.62702464405, 63272.35969284531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.468249289933954, 82485.85068835258, 88906.69460343123, 52900.93627827044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
82.41679087803927, 29614.150169527707, 74114.29709453767, 76695.67474654714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
82.18798733319986, 77855.98018283007, 68758.52884100843, 50078.274630902764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
44.52784862377232, 57181.491410567396, 15412.255923006313, 92103.70390937812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.862249691741916, 28889.756572503335, 34704.421669996664, 73299.07555243322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.13547423785342, 15116.980555550708, 37121.66829047339, 64318.85327993223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.071180723390817, 53060.09310263809, 47444.27464883472, 27620.21819753375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.46545387269705, 97629.80594030302, 33144.363497920036, 57964.195719247815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
66.03479145041665, 33376.708760928195, 63156.44950613816, 43603.13302106401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
55.55912516609094, 52943.4210876646, 69944.94831034903, 24595.81631973353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
53.18206566596567, 11315.309731481904, 85222.08304935282, 95557.55217158543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.295589505069405, 42174.0939154964, 59343.147489744406, 47578.56666977704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
91.96097243538951, 31132.311394286815, 68858.94442800275, 1035.8959618149145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20.544510625876192, 65812.5084102897, 71470.01691704582, 17047.09474841375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
87.98638092954923, 67801.7698986034, 39234.86608640027, 97021.36187009794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
74.11640501281188, 47775.528914990464, 39175.00433887191, 48291.288470201485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.018116937792943, 52087.01851518337, 88442.30778461837, 55657.49779714099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.963552962221797, 28806.016503453226, 52043.089648988826, 48848.939393824956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.129281932522114, 22487.683907575618, 46246.139632333296, 45556.44488124766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19.238308748550935, 46323.12072626646, 88903.31093446598, 50246.860144980965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.123484805545328, 41539.587979971046, 61223.94279412584, 69223.51399796123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
63.10745142676747, 36465.37836869904, 29024.96270166165, 60730.20955597679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
69.15142255200283, 86050.9132133833, 34926.79109259706, 11427.540614339083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
98.13981839628761, 56392.05927968164, 14972.682113496527, 5655.196947621588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
64.10256477559997, 93394.70803149043, 88063.2179150182, 80156.71651166327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.345224175101286, 37998.49399780134, 3986.166506875288, 73091.84222451583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
88.32922177230945, 12031.187982725178, 55907.577306985404, 8783.896716980744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.659295651299416, 48231.69851299951, 58793.68804257454, 68898.8599881706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.92633007221612, 302.9465416317101, 85203.73451422228, 10030.837070249687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
82.74432116137928, 34511.55187883808, 37283.01644507243, 41291.444688272015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
53.49535530351813, 20482.44883061704, 34639.66634769437, 33637.48905263343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22.604709753004666, 71371.58709954155, 21681.032608386897, 45610.37135318661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.451544140489307, 31486.968029318075, 46526.692925316485, 1593.8693307572248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
48.565698460640775, 35489.5405750135, 59623.2703662711, 30658.366393233915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
61.39552377518872, 87755.91863162868, 81922.43877473402, 18999.09300463346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
57.369058388427746, 17119.752258342978, 67248.44710267549, 86211.88211273712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
92.18045988935128, 73942.8745201803, 2719.251072716111, 76787.42042987412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
75.54278005207723, 60164.61971651487, 45248.14925326527, 10185.591895614021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
79.82220613621536, 77733.26684395621, 95668.69544955107, 44312.48872924671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
71.09938154867943, 76469.2600221211, 34258.55406180816, 55466.4749773238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
97.64133370808943, 5873.504646804317, 68411.18806214129, 94912.99006881862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
84.18627560562531, 58824.19207460622, 35094.41434395486, 59718.12602834176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.28480824562721, 80136.39185281652, 95149.27321637522, 26922.626786558456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.70059316834016, 20909.45349712079, 67904.07826288613, 93392.6341873523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
86.19982086760325, 37397.96442364, 18666.911553423215, 24330.278424282682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.23704774412904, 58725.720183840815, 96680.23741258781, 94349.13063338524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.738281648935832, 99967.23134431744, 51743.58114818315, 41129.0574276002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
89.77439812953988, 50509.19405949637, 70876.0872373963, 84600.26836873776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
58.78069008791714, 57761.713686826886, 62418.481365809166, 3216.6660948138137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
66.63926235897733, 96240.86619846136, 8007.658023454611, 96973.45669356054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.817747758776758, 96439.62627560995, 22650.66231673776, 28942.999618888654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.640574291224915, 43034.21390581261, 19698.99379043034, 41954.00626653204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
55.23418994936679, 9121.0281810576, 60127.47086959872, 69650.99901151823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.46130086683845, 32642.182030617394, 91584.04470045093, 86773.55557338079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
88.53773601118145, 48527.32279174333, 32166.356718723488, 30258.954894360246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.67577845582815, 50641.518828286855, 33717.05000907905, 17831.785766767272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.97878386919174, 48500.32710828159, 56683.1072684622, 13618.169870008824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.07083909794896, 48102.2904412388, 25003.374409667613, 67255.15193600558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
55.18397515523471, 51764.65616030963, 88059.445106693, 16840.923237720974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
74.13316474401792, 75222.24986528952, 89635.65760590692, 37490.179826800704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
52.68166212865984, 22602.265558215007, 71542.55749807747, 31653.19608391749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
81.36172188217299, 84478.79034538059, 50988.92579640516, 37654.37699052163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.21740188085961, 92908.50474515761, 84404.90994851534, 72939.6579969275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
52.954045455068865, 58580.06005940436, 67514.53813794734, 51226.63394956619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.72567061702162, 78012.1050137744, 4431.683589492596, 35717.779293625004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
68.87278176167648, 89023.75604210328, 46460.08191710711, 60723.58023004825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31.456546837310697, 4936.6976440592625, 26310.069607102316, 63632.338819985365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
57.51448045822171, 21955.043743588278, 46092.91642983907, 17812.56272639663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
